628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
549, 0.06
549, 0.06
549, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.06
628, 0.07
628, 0.07
549, 0.07
549, 0.07
549, 0.07
549, 0.08
628, 0.08
628, 0.08
628, 0.08
628, 0.08
628, 0.09
628, 0.09
628, 0.09
628, 0.10
628, 0.10
628, 0.11
628, 0.11
706, 0.11
628, 0.12
628, 0.12
706, 0.13
706, 0.13
706, 0.13
706, 0.14
706, 0.14
706, 0.14
706, 0.15
706, 0.15
785, 0.15
785, 0.16
785, 0.16
785, 0.17
785, 0.17
863, 0.17
785, 0.18
785, 0.18
863, 0.18
863, 0.19
863, 0.19
863, 0.20
863, 0.20
863, 0.20
863, 0.21
863, 0.21
942, 0.22
942, 0.22
942, 0.23
1021, 0.23
942, 0.23
1021, 0.23
1021, 0.24
1021, 0.24
1021, 0.24
1021, 0.24
1021, 0.24
1099, 0.25
1099, 0.25
1099, 0.25
1099, 0.25
1099, 0.25
1099, 0.25
1178, 0.25
1178, 0.25
1178, 0.25
1178, 0.25
1178, 0.25
1178, 0.25
1256, 0.25
1256, 0.26
1256, 0.26
1256, 0.26
1099, 0.26
1256, 0.26
1256, 0.26
1256, 0.26
1256, 0.26
1256, 0.26
1256, 0.26
1178, 0.26
1256, 0.26
1178, 0.26
1335, 0.26
1256, 0.26
1256, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1256, 0.26
1335, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1256, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1413, 0.26
1256, 0.26
1256, 0.26
1413, 0.26
1256, 0.26
1335, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1256, 0.26
1413, 0.26
1178, 0.26
1413, 0.26
1256, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1178, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1335, 0.26
1256, 0.26
1335, 0.26
1256, 0.26
2670, 0.26
1413, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1256, 0.26
1413, 0.26
1413, 0.26
1256, 0.26
1413, 0.26
1256, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1335, 0.26
1256, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1413, 0.26
1413, 0.26
1256, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1256, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1413, 0.26
1178, 0.26
1335, 0.26
1335, 0.26
1178, 0.26
1413, 0.26
1413, 0.26
1413, 0.26
1256, 0.26
1413, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1256, 0.26
1256, 0.26
1335, 0.26
1178, 0.26
1413, 0.26
1413, 0.26
1413, 0.26
1413, 0.26
1256, 0.26
1335, 0.26
1335, 0.26
1178, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1256, 0.26
1256, 0.26
1256, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1256, 0.26
1256, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1256, 0.26
1178, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1413, 0.26
1492, 0.26
1413, 0.26
1413, 0.26
1335, 0.25
1413, 0.26
1335, 0.26
1256, 0.26
1256, 0.26
1335, 0.26
1256, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1413, 0.26
1413, 0.26
1413, 0.26
1256, 0.26
1335, 0.26
1256, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1178, 0.26
1413, 0.26
1178, 0.26
1178, 0.26
1413, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1256, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1335, 0.26
1256, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1335, 0.26
1256, 0.26
1335, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1413, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1492, 0.26
1178, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1335, 0.26
1413, 0.26
1413, 0.26
1335, 0.26
1335, 0.26
1256, 0.26
1413, 0.26
1256, 0.26
1256, 0.27
1335, 0.27
1178, 0.27
1413, 0.27
1256, 0.27
1256, 0.28
1335, 0.28
1256, 0.28
1178, 0.29
1413, 0.29
1492, 0.29
1335, 0.30
1335, 0.30
1335, 0.30
1256, 0.31
1413, 0.31
1178, 0.32
1256, 0.32
1256, 0.32
1335, 0.33
1256, 0.33
1335, 0.34
1335, 0.34
1256, 0.35
1256, 0.35
1021, 0.35
1178, 0.36
1099, 0.36
1099, 0.36
1178, 0.36
1178, 0.37
1178, 0.37
1413, 0.37
1178, 0.37
942, 0.37
1335, 0.37
1178, 0.37
942, 0.37
1413, 0.37
942, 0.37
1099, 0.37
942, 0.37
1021, 0.37
1021, 0.37
1178, 0.37
1021, 0.37
1178, 0.37
1256, 0.37
1256, 0.37
628, 0.37
1492, 0.37
628, 0.37
942, 0.37
863, 0.37
1413, 0.37
1335, 0.37
1021, 0.37
942, 0.37
1099, 0.37
1021, 0.37
1021, 0.37
785, 0.37
1099, 0.37
1099, 0.37
1099, 0.37
942, 0.37
1021, 0.37
1099, 0.37
863, 0.37
1021, 0.37
1413, 0.37
1335, 0.37
706, 0.37
942, 0.37
1021, 0.37
942, 0.37
942, 0.37
1099, 0.37
785, 0.37
785, 0.37
863, 0.37
1099, 0.37
1021, 0.37
942, 0.37
1099, 0.37
863, 0.37
1021, 0.37
785, 0.37
1099, 0.37
1021, 0.37
942, 0.37
706, 0.37
1021, 0.37
1099, 0.37
863, 0.37
785, 0.37
1099, 0.37
1021, 0.37
1178, 0.37
1178, 0.37
942, 0.37
1099, 0.37
942, 0.37
785, 0.37
1021, 0.37
1178, 0.37
1021, 0.37
785, 0.37
942, 0.37
1021, 0.37
863, 0.37
785, 0.37
942, 0.37
785, 0.37
942, 0.37
942, 0.37
1021, 0.37
1256, 0.37
1099, 0.37
942, 0.36
1021, 0.37
1099, 0.37
785, 0.37
1021, 0.36
706, 0.37
942, 0.36
706, 0.37
1099, 0.37
785, 0.37
1021, 0.37
1099, 0.37
942, 0.37
785, 0.37
706, 0.37
1021, 0.37
1099, 0.37
1021, 0.37
942, 0.37
1021, 0.37
1021, 0.37
785, 0.37
863, 0.37
942, 0.37
863, 0.36
1021, 0.37
1021, 0.36
942, 0.37
1178, 0.37
1099, 0.37
785, 0.37
1021, 0.37
1099, 0.37
942, 0.36
942, 0.37
863, 0.37
706, 0.37
628, 0.36
863, 0.37
1021, 0.37
1099, 0.37
942, 0.37
785, 0.37
942, 0.37
1178, 0.35
1099, 0.36
942, 0.37
1099, 0.37
706, 0.36
863, 0.37
1021, 0.37
785, 0.37
1021, 0.37
1256, 0.37
1099, 0.37
1021, 0.37
863, 0.37
628, 0.37
1099, 0.37
863, 0.37
863, 0.37
1021, 0.37
706, 0.37
942, 0.37
1021, 0.37
942, 0.37
785, 0.37
785, 0.36
942, 0.37
706, 0.37
785, 0.37
785, 0.35
1021, 0.37
863, 0.37
1021, 0.37
706, 0.37
942, 0.37
1099, 0.37
1178, 0.37
863, 0.37
785, 0.37
1021, 0.37
863, 0.35
1021, 0.37
942, 0.37
1021, 0.37
1335, 0.37
863, 0.37
863, 0.37
863, 0.37
785, 0.37
1099, 0.37
863, 0.37
1021, 0.37
942, 0.35
706, 0.37
1099, 0.37
785, 0.37
706, 0.37
1021, 0.37
1021, 0.37
942, 0.37
1099, 0.37
1021, 0.37
942, 0.37
1021, 0.37
1099, 0.37
942, 0.37
785, 0.37
863, 0.37
863, 0.37
942, 0.35
1099, 0.37
1099, 0.37
942, 0.37
1099, 0.37
942, 0.36
863, 0.37
1021, 0.37
1256, 0.37
863, 0.37
1099, 0.37
863, 0.36
1099, 0.36
706, 0.37
1256, 0.37
942, 0.37
1021, 0.37
863, 0.36
1178, 0.37
1099, 0.37
1178, 0.37
1021, 0.37
1021, 0.37
942, 0.36
1021, 0.37
863, 0.37
942, 0.37
785, 0.37
863, 0.37
1021, 0.37
942, 0.37
942, 0.37
1021, 0.37
785, 0.37
1021, 0.37
942, 0.37
942, 0.37
785, 0.37
942, 0.37
1021, 0.37
942, 0.37
785, 0.37
1099, 0.37
942, 0.37
1178, 0.37
942, 0.37
1099, 0.37
942, 0.37
863, 0.37
1021, 0.37
863, 0.37
863, 0.37
785, 0.37
863, 0.35
1021, 0.37
942, 0.37
1021, 0.37
863, 0.37
1099, 0.37
863, 0.37
942, 0.37
785, 0.37
706, 0.37
785, 0.36
706, 0.37
1021, 0.37
1021, 0.37
1099, 0.37
1021, 0.37
942, 0.36
785, 0.36
1021, 0.37
1021, 0.37
1099, 0.37
942, 0.37
942, 0.37
706, 0.37
1178, 0.37
942, 0.37
1256, 0.37
1021, 0.37
942, 0.37
1178, 0.37
863, 0.37
942, 0.36
1021, 0.37
1099, 0.37
1099, 0.37
1021, 0.37
863, 0.37
942, 0.37
1021, 0.37
942, 0.36
1021, 0.37
785, 0.37
942, 0.37
1021, 0.37
942, 0.37
785, 0.37
785, 0.37
863, 0.37
1099, 0.37
1099, 0.37
942, 0.36
942, 0.35
863, 0.37
942, 0.36
1099, 0.37
1099, 0.37
942, 0.37
942, 0.37
942, 0.37
1256, 0.37
942, 0.37
1021, 0.37
1099, 0.37
1021, 0.37
1021, 0.37
942, 0.37
1021, 0.37
942, 0.37
785, 0.37
942, 0.36
1178, 0.37
863, 0.37
863, 0.37
863, 0.37
785, 0.37
863, 0.37
1099, 0.37
1178, 0.37
863, 0.37
1256, 0.37
1021, 0.37
863, 0.37
785, 0.37
1021, 0.36
1021, 0.37
863, 0.37
942, 0.37
1021, 0.37
863, 0.36
942, 0.37
863, 0.37
1021, 0.37
863, 0.37
942, 0.37
1021, 0.37
785, 0.37
863, 0.37
1178, 0.37
863, 0.37
785, 0.36
863, 0.37
1256, 0.37
942, 0.37
942, 0.37
1021, 0.37
1021, 0.37
942, 0.36
1021, 0.37
942, 0.37
1099, 0.37
628, 0.37
863, 0.37
942, 0.37
1021, 0.37
942, 0.37
1099, 0.37
1099, 0.37
785, 0.36
1021, 0.36
1178, 0.37
1021, 0.37
1021, 0.37
942, 0.37
942, 0.37
1021, 0.35
785, 0.37
942, 0.37
942, 0.37
942, 0.36
863, 0.37
706, 0.37
863, 0.37
1099, 0.37
1099, 0.36
942, 0.37
785, 0.37
1021, 0.36
1021, 0.36
1335, 0.36
863, 0.36
1021, 0.35
1021, 0.36
942, 0.35
1178, 0.35
1099, 0.35
942, 0.34
1099, 0.34
942, 0.34
785, 0.34
785, 0.34
1335, 0.33
942, 0.33
1021, 0.32
549, 0.32
1649, 0.32
942, 0.31
1099, 0.31
785, 0.31
392, 0.31
785, 0.30
1099, 0.30
1178, 0.30
1099, 0.29
1021, 0.29
1099, 0.29
863, 0.29
1178, 0.28
1021, 0.26
1178, 0.27
863, 0.27
1256, 0.26
1099, 0.26
1178, 0.26
1021, 0.25
1099, 0.25
942, 0.25
1178, 0.24
1021, 0.24
1335, 0.23
1178, 0.23
942, 0.22
1178, 0.22
1256, 0.22
1335, 0.21
1256, 0.21
1178, 0.20
1021, 0.20
1335, 0.20
863, 0.19
1256, 0.19
1335, 0.18
1256, 0.18
1256, 0.18
1256, 0.17
1335, 0.17
1413, 0.16
1335, 0.16
1335, 0.16
1335, 0.15
1335, 0.15
1413, 0.14
1335, 0.14
1335, 0.14
1256, 0.13
1256, 0.13
1335, 0.13
1256, 0.12
1256, 0.12
1256, 0.12
1335, 0.11
1335, 0.11
1256, 0.11
1256, 0.10
1256, 0.10
1256, 0.10
1256, 0.09
1256, 0.09
1178, 0.09
1178, 0.09
1178, 0.09
1178, 0.09
1178, 0.08
1178, 0.08
1099, 0.08
1178, 0.08
1178, 0.08
1099, 0.08
1099, 0.08
1099, 0.08
1099, 0.08
1099, 0.08
1099, 0.08
1099, 0.08
1099, 0.08
1021, 0.08
1099, 0.08
1099, 0.08
1099, 0.08
1099, 0.08
1021, 0.08
1021, 0.08
1021, 0.08
1021, 0.08
1021, 0.08
1021, 0.08
1021, 0.08
942, 0.08
1021, 0.08
1021, 0.08
1021, 0.08
942, 0.08
942, 0.08
942, 0.08
942, 0.08
942, 0.08
942, 0.08
1021, 0.08
942, 0.08
942, 0.08
942, 0.08
942, 0.08
863, 0.08
942, 0.08
942, 0.08
942, 0.08
942, 0.08
942, 0.08
942, 0.08
942, 0.08
942, 0.08
942, 0.08
863, 0.08
863, 0.08
942, 0.08
863, 0.08
863, 0.08
863, 0.08
863, 0.08
942, 0.08
863, 0.08
863, 0.08
863, 0.08
863, 0.08
863, 0.08
863, 0.08
863, 0.08
785, 0.08
863, 0.08
863, 0.08
863, 0.08
863, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
863, 0.08
863, 0.08
863, 0.08
785, 0.08
785, 0.08
863, 0.08
863, 0.08
785, 0.08
785, 0.08
863, 0.08
863, 0.08
785, 0.08
785, 0.08
863, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
863, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
863, 0.08
785, 0.08
863, 0.08
785, 0.08
863, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
863, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
863, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
863, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
863, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
863, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
863, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
863, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
706, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.08
785, 0.09
785, 0.09
785, 0.09
706, 0.09
785, 0.09
785, 0.09
785, 0.10
785, 0.10
785, 0.10
785, 0.10
785, 0.11
785, 0.11
785, 0.11
785, 0.12
785, 0.12
785, 0.13
785, 0.13
785, 0.14
785, 0.14
785, 0.15
863, 0.15
785, 0.16
785, 0.17
785, 0.17
863, 0.18
863, 0.18
863, 0.19
942, 0.20
863, 0.20
863, 0.21
942, 0.22
942, 0.22
942, 0.23
942, 0.23
942, 0.24
1021, 0.25
1021, 0.25
1021, 0.26
1021, 0.26
1021, 0.26
1021, 0.27
1099, 0.27
1099, 0.28
1099, 0.28
1099, 0.28
1099, 0.29
1178, 0.29
1178, 0.30
1178, 0.30
1256, 0.30
1256, 0.31
1256, 0.31
1256, 0.31
1256, 0.32
1256, 0.32
1335, 0.32
1335, 0.32
1256, 0.33
1335, 0.33
1256, 0.33
1335, 0.34
1335, 0.34
1178, 0.34
1413, 0.34
1256, 0.34
1335, 0.34
1413, 0.34
1492, 0.34
1413, 0.34
1099, 0.34
1021, 0.34
1492, 0.34
1099, 0.34
1178, 0.34
1099, 0.34
1099, 0.34
1335, 0.34
1256, 0.34
1335, 0.34
863, 0.34
1256, 0.34
1178, 0.34
1099, 0.32
1099, 0.34
1256, 0.34
1256, 0.34
1335, 0.34
1021, 0.34
1021, 0.34
1099, 0.34
1178, 0.34
1099, 0.34
1021, 0.34
942, 0.34
1021, 0.33
1099, 0.34
1099, 0.33
1099, 0.34
1178, 0.34
1256, 0.34
1099, 0.34
1178, 0.34
942, 0.33
1335, 0.34
1021, 0.34
1256, 0.34
942, 0.34
1021, 0.34
1335, 0.34
863, 0.33
1178, 0.34
1021, 0.33
1021, 0.34
1099, 0.34
942, 0.33
942, 0.34
1178, 0.34
1099, 0.34
1099, 0.34
1178, 0.34
1099, 0.34
1099, 0.34
1099, 0.34
1099, 0.34
1021, 0.34
1178, 0.34
942, 0.34
942, 0.34
1178, 0.34
1099, 0.34
1099, 0.33
1178, 0.34
1256, 0.34
1099, 0.34
863, 0.34
1178, 0.33
1178, 0.34
942, 0.34
863, 0.34
1021, 0.34
942, 0.34
1178, 0.34
1021, 0.34
1256, 0.31
1021, 0.34
1099, 0.34
1256, 0.34
942, 0.34
1099, 0.34
1178, 0.34
1021, 0.31
1178, 0.34
1099, 0.34
1099, 0.34
785, 0.31
1256, 0.34
1021, 0.34
1099, 0.34
1099, 0.34
863, 0.34
1178, 0.34
942, 0.32
1178, 0.34
1099, 0.34
1099, 0.34
1099, 0.34
1099, 0.34
1021, 0.34
863, 0.34
1021, 0.34
1099, 0.34
1099, 0.33
1256, 0.34
1256, 0.34
1335, 0.34
1099, 0.34
1099, 0.34
1178, 0.31
1335, 0.34
1335, 0.34
1335, 0.34
1335, 0.34
1178, 0.34
1335, 0.34
1335, 0.34
706, 0.34
1099, 0.34
1178, 0.34
1099, 0.34
1178, 0.34
1021, 0.34
942, 0.34
1099, 0.34
1178, 0.34
1178, 0.34
942, 0.33
1256, 0.34
1099, 0.34
1178, 0.34
1021, 0.34
1099, 0.34
1021, 0.34
1099, 0.34
1021, 0.34
1021, 0.34
1021, 0.34
942, 0.34
863, 0.34
1099, 0.34
1099, 0.34
1021, 0.34
1178, 0.34
1099, 0.33
942, 0.34
1099, 0.34
1178, 0.34
863, 0.34
1413, 0.34
1021, 0.34
1099, 0.34
1178, 0.34
863, 0.34
1021, 0.34
1099, 0.34
1178, 0.34
1099, 0.34
1021, 0.34
1256, 0.34
1099, 0.34
1099, 0.34
1178, 0.32
1021, 0.34
1021, 0.34
942, 0.34
1021, 0.34
1256, 0.34
942, 0.34
1178, 0.34
1335, 0.34
1178, 0.34
942, 0.34
1021, 0.34
1099, 0.34
1021, 0.34
863, 0.34
1021, 0.34
1256, 0.34
1178, 0.34
1099, 0.34
863, 0.33
1021, 0.34
942, 0.34
1099, 0.34
1335, 0.34
942, 0.34
1021, 0.34
1256, 0.34
1099, 0.34
1178, 0.34
1099, 0.34
1099, 0.34
1178, 0.34
1256, 0.33
942, 0.34
1021, 0.34
1021, 0.34
1178, 0.34
1099, 0.32
1099, 0.34
1178, 0.34
1021, 0.34
